9
1
-1	-1	19	47	61	-1	2	22	4	53	-1	65	64	-1	17	-1	40	44	37	1	-1	59	-1	-1	-1	49	68	57	-1	-1	-1	41	63	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	60	23	73	-1	48	39	66	-1	-1	-1	46	-1	-1	20	24	34	8	-1	81	67	21	6	10	38	-1	30	-1	-1	77	-1	75	14	-1	78	16	51
-1	-1	78	29	-1	-1	44	-1	60	-1	-1	-1	10	38	-1	45	-1	57	32	-1	53	72	8	6	51	-1	-1	-1	-1	11	43	-1	-1	35	67	55	14	76	-1	49	68	30	12	-1	39	69	71	17	-1	19	-1	-1	46	-1	18	-1	-1	-1	79	-1	-1	41	15	-1	-1	-1	63	1	-1	-1	65	13	-1	-1	-1	61	-1	47	74	-1	56
27	-1	13	-1	8	5	-1	-1	46	-1	33	-1	75	16	-1	-1	81	-1	-1	-1	-1	-1	-1	35	-1	48	-1	65	-1	47	-1	17	39	-1	79	-1	-1	72	59	18	-1	-1	-1	-1	6	-1	56	30	-1	77	-1	-1	-1	-1	21	57	64	-1	52	-1	-1	61	-1	66	74	-1	-1	-1	-1	-1	-1	-1	-1	44	50	-1	-1	-1	29	36	41
-1	43	-1	56	-1	27	-1	42	-1	12	80	50	73	52	-1	-1	58	47	33	-1	62	-1	13	-1	11	-1	16	-1	-1	32	-1	-1	-1	24	37	-1	-1	3	68	-1	-1	-1	-1	-1	-1	-1	61	-1	79	-1	63	-1	-1	-1	4	34	15	-1	25	75	14	46	77	10	-1	36	49	31	2	-1	1	30	-1	29	60	-1	-1	-1	7	-1	-1
-1	-1	28	-1	-1	19	17	33	10	-1	-1	-1	-1	78	34	-1	-1	-1	-1	49	45	-1	-1	-1	44	80	71	29	-1	72	-1	-1	-1	-1	-1	27	63	-1	-1	76	36	-1	22	11	-1	74	-1	-1	30	41	3	59	-1	-1	-1	54	-1	57	-1	-1	-1	67	5	-1	-1	55	-1	-1	53	-1	-1	-1	14	1	4	35	46	66	47	31	6
16	-1	-1	61	5	14	24	70	-1	-1	15	-1	-1	59	23	-1	48	-1	47	31	-1	77	10	63	22	-1	79	-1	3	-1	-1	1	28	-1	8	41	20	-1	60	-1	-1	50	-1	-1	-1	67	36	53	73	-1	-1	75	35	56	55	-1	7	69	19	-1	-1	43	-1	33	-1	-1	26	-1	76	-1	34	-1	-1	52	-1	81	-1	-1	64	2	-1
2	-1	46	-1	-1	-1	-1	-1	-1	-1	10	-1	5	37	-1	-1	-1	19	75	64	-1	66	4	41	-1	-1	56	-1	38	-1	-1	65	-1	47	26	-1	58	-1	79	14	-1	-1	24	-1	-1	-1	34	8	-1	54	60	-1	-1	21	36	-1	-1	18	39	-1	-1	-1	-1	69	43	28	57	50	25	72	15	45	-1	55	-1	11	-1	-1	49	-1	48
38	-1	34	-1	-1	13	63	-1	-1	-1	-1	29	-1	70	-1	-1	56	36	51	25	-1	6	-1	-1	69	-1	72	53	30	-1	31	-1	-1	-1	-1	35	-1	64	-1	-1	-1	27	59	17	18	-1	10	-1	48	14	-1	-1	7	-1	40	28	-1	-1	-1	44	61	26	-1	5	-1	-1	58	9	-1	-1	-1	-1	67	-1	39	68	-1	-1	-1	12	-1
15	64	-1	53	-1	-1	-1	-1	71	-1	-1	30	-1	-1	-1	24	-1	49	12	60	32	14	-1	-1	-1	36	19	5	54	-1	77	-1	-1	34	-1	-1	61	-1	-1	26	28	-1	72	-1	-1	13	76	-1	-1	-1	4	62	45	-1	41	-1	48	10	-1	73	-1	27	58	-1	21	20	18	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	63	-1	-1	-1
-1	-1	9	-1	11	49	29	-1	67	-1	-1	-1	-1	75	-1	-1	-1	32	42	35	3	-1	34	48	-1	5	57	2	18	-1	-1	-1	55	-1	80	16	-1	66	-1	77	73	-1	70	4	-1	40	-1	-1	68	-1	37	-1	69	-1	17	-1	38	71	21	-1	23	-1	62	12	24	-1	78	59	-1	47	74	-1	8	-1	45	-1	54	36	61	10	-1
68	4	-1	-1	36	-1	-1	-1	-1	-1	-1	63	77	46	-1	-1	-1	-1	24	-1	30	-1	78	15	40	-1	-1	10	67	57	-1	-1	-1	62	-1	-1	-1	25	55	-1	75	31	-1	-1	-1	-1	64	47	-1	52	-1	9	-1	-1	8	-1	16	-1	59	45	33	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	28	-1	-1	18	41	-1	-1	-1	-1
37	-1	69	-1	-1	48	50	-1	-1	-1	57	64	2	-1	-1	-1	-1	28	26	-1	-1	-1	17	7	68	-1	58	-1	36	70	-1	22	13	-1	78	63	21	-1	-1	5	41	34	54	-1	8	71	-1	-1	33	-1	-1	-1	20	-1	49	-1	11	-1	-1	1	56	9	80	-1	-1	14	-1	-1	-1	23	44	-1	-1	-1	15	-1	-1	-1	-1	-1	-1
