9
1
-1	-1	73	55	18	-1	24	9	56	65	-1	58	-1	79	-1	54	59	81	-1	74	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	27	-1	-1	-1	41	-1	-1	-1	-1	2	-1	-1	31	-1	-1	-1	-1	-1	42	-1	-1	39	62	-1	-1	37	63	28	17	49	-1	21	-1	38	-1	-1	60	7	-1	-1	-1	51	22	-1
-1	54	-1	-1	-1	-1	78	17	52	14	-1	-1	-1	64	35	6	-1	-1	9	50	-1	71	45	72	-1	39	-1	-1	69	57	16	-1	11	-1	77	29	12	-1	-1	21	26	-1	-1	30	63	80	20	-1	24	-1	-1	81	49	5	65	-1	-1	51	22	56	58	3	-1	-1	-1	-1	-1	-1	-1	60	-1	-1	36	46	23	-1	25	-1	-1	-1	-1
10	-1	39	42	38	-1	34	37	13	-1	20	1	15	-1	8	78	-1	-1	27	75	-1	77	14	-1	-1	-1	25	40	-1	9	49	61	72	2	-1	-1	-1	-1	22	-1	11	54	17	24	-1	-1	-1	-1	-1	46	18	-1	-1	-1	-1	59	-1	-1	-1	79	-1	66	-1	-1	-1	4	30	74	32	-1	81	16	-1	-1	-1	-1	-1	-1	-1	47	48
45	-1	-1	-1	55	39	-1	-1	43	-1	-1	52	-1	-1	-1	2	66	-1	-1	11	3	44	-1	-1	32	18	58	72	-1	78	-1	-1	27	-1	-1	20	13	-1	-1	80	-1	-1	41	-1	70	-1	65	-1	47	4	-1	54	-1	-1	79	-1	-1	-1	-1	6	-1	9	81	74	-1	-1	71	-1	57	-1	19	-1	28	35	25	34	-1	62	8	-1	1
68	-1	-1	-1	-1	-1	-1	-1	-1	8	79	81	-1	75	-1	22	9	65	14	-1	-1	61	-1	-1	29	52	-1	-1	-1	-1	59	36	-1	28	-1	38	-1	54	73	24	-1	-1	-1	4	27	-1	-1	-1	11	-1	62	5	-1	-1	72	-1	-1	-1	44	-1	16	51	-1	45	-1	39	35	-1	37	-1	63	70	80	21	-1	32	67	-1	2	69	6
-1	-1	38	34	54	69	21	-1	-1	74	-1	13	-1	57	32	-1	78	-1	68	-1	45	59	-1	-1	75	42	50	-1	40	-1	41	15	2	22	80	-1	-1	48	-1	77	66	43	44	-1	53	-1	-1	71	-1	-1	55	-1	12	-1	33	62	58	-1	-1	14	-1	60	-1	-1	47	-1	17	1	16	-1	-1	-1	-1	-1	10	79	-1	-1	-1	81	61
26	-1	56	-1	-1	70	-1	-1	32	4	38	80	-1	-1	61	-1	-1	-1	35	-1	-1	-1	-1	37	78	15	-1	-1	-1	71	7	57	-1	23	66	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	17	-1	60	68	43	-1	-1	-1	-1	8	-1	75	-1	-1	34	3	-1	25	-1	30	6	21	-1	-1	-1	-1	12	-1	33	-1	45	27	50	-1	77	-1
73	-1	44	-1	60	-1	-1	-1	36	-1	67	12	34	71	-1	50	48	55	74	24	10	-1	-1	-1	33	9	-1	-1	-1	68	39	17	70	61	-1	-1	-1	-1	-1	1	56	28	42	-1	-1	15	78	-1	80	-1	31	-1	6	-1	69	45	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	8	72	20	-1	66	-1	4	-1	-1	53	-1	-1	-1	54	-1
49	62	-1	12	-1	-1	72	-1	74	76	-1	45	-1	-1	-1	-1	-1	-1	6	-1	-1	4	-1	-1	46	41	20	21	47	37	67	-1	-1	32	8	3	81	78	-1	9	-1	7	36	-1	30	51	22	-1	-1	-1	42	-1	-1	-1	-1	-1	66	-1	-1	-1	31	5	-1	-1	29	26	58	-1	-1	-1	-1	-1	39	-1	-1	-1	-1	-1	-1	-1	57
-1	-1	-1	59	7	-1	-1	27	28	24	51	20	73	-1	1	53	56	-1	-1	-1	2	-1	38	-1	47	31	79	76	-1	-1	4	-1	-1	-1	45	11	49	-1	-1	-1	15	69	21	-1	5	34	-1	-1	14	23	-1	-1	-1	32	37	-1	-1	-1	35	-1	-1	57	-1	43	-1	-1	-1	44	41	67	18	33	-1	-1	-1	46	70	-1	-1	-1	3
-1	3	-1	-1	16	-1	25	-1	-1	60	23	42	-1	15	44	-1	11	-1	-1	80	53	66	72	76	54	-1	-1	10	50	-1	-1	-1	64	-1	48	-1	33	-1	67	8	-1	17	2	-1	-1	45	-1	38	79	70	-1	-1	-1	52	-1	41	27	71	-1	-1	39	-1	21	56	-1	13	75	-1	65	4	32	28	-1	47	-1	20	31	-1	-1	68	-1
24	13	-1	-1	-1	23	79	-1	33	-1	17	-1	3	-1	-1	-1	-1	27	-1	28	-1	-1	-1	-1	-1	-1	39	49	31	42	-1	-1	-1	-1	18	-1	25	32	-1	-1	61	75	14	29	72	-1	66	-1	21	30	-1	-1	44	69	-1	55	22	70	4	38	76	-1	-1	-1	54	64	-1	-1	-1	80	-1	-1	-1	19	-1	60	-1	-1	5	-1	71
