9
1
-1	-1	-1	-1	-1	59	-1	56	65	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	46	-1	-1	-1	-1	-1	-1	16	-1	-1	26	57	1	-1	-1	-1	15	33	-1	-1	37	-1	32	36	-1	-1	-1	-1	-1	-1	-1	52	-1	-1	69	-1	62	50	-1	70	-1	35	-1	-1	-1	6	-1	-1	49	-1	-1	-1	18	-1	-1	5	-1
32	80	-1	-1	-1	-1	63	-1	40	-1	-1	-1	-1	44	51	-1	-1	-1	-1	-1	-1	-1	-1	-1	73	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	62	35	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	22	-1	-1	19	18	-1	-1	-1	-1	-1	-1	68	-1	-1	-1	41	-1	-1	-1	-1	-1	-1	50	31	-1	59	14	-1	1
14	27	-1	-1	-1	66	25	-1	-1	5	35	-1	-1	-1	-1	-1	-1	-1	61	-1	-1	-1	-1	49	-1	-1	-1	6	-1	-1	45	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	47	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	43	44	-1	-1	-1	-1	-1	-1	1	52	29	-1	69	74	51	62	75	-1	36	-1	21	-1	53	-1	-1
-1	-1	16	-1	18	73	-1	22	46	75	-1	72	79	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	68	-1	-1	-1	57	-1	-1	-1	-1	-1	-1	-1	60	6	80	-1	-1	-1	30	35	2	-1	40	-1	-1	49	-1	-1	-1	9	-1	-1	-1	43	-1	-1	14	-1	-1	55	52	-1	63	-1	-1	58	-1	-1
53	41	-1	-1	64	-1	-1	-1	-1	47	9	-1	-1	-1	-1	-1	2	69	8	33	-1	-1	56	-1	-1	-1	-1	-1	-1	78	-1	-1	51	-1	-1	-1	34	19	-1	-1	31	-1	7	42	43	-1	-1	65	-1	-1	1	-1	49	-1	-1	-1	-1	-1	-1	-1	-1	48	-1	-1	-1	22	-1	-1	-1	-1	-1	-1	39	-1	-1	-1	-1	-1	-1	80	16
-1	-1	-1	-1	-1	-1	38	-1	61	-1	-1	53	-1	6	-1	-1	-1	-1	-1	71	-1	45	70	-1	-1	-1	-1	-1	5	-1	59	19	-1	-1	-1	-1	36	-1	74	-1	24	-1	55	79	-1	69	-1	63	50	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	66	11	31	-1	-1	-1	-1	-1	-1	-1	18	-1	68	-1	-1	-1	77	-1	-1	40
-1	-1	77	-1	-1	-1	-1	-1	37	-1	1	-1	23	-1	61	38	12	-1	-1	81	-1	-1	32	22	-1	52	-1	43	-1	-1	-1	64	-1	73	-1	-1	-1	5	-1	-1	69	-1	-1	-1	70	-1	25	-1	-1	28	-1	-1	-1	-1	-1	34	-1	-1	-1	15	51	-1	-1	67	36	50	-1	-1	21	-1	-1	48	-1	-1	-1	-1	-1	-1	71	-1	72
-1	-1	-1	-1	-1	-1	-1	-1	36	71	-1	-1	7	13	22	-1	-1	-1	50	-1	57	-1	-1	5	-1	-1	-1	21	-1	-1	-1	35	-1	-1	-1	69	-1	30	-1	-1	-1	-1	2	-1	-1	12	-1	43	-1	19	38	-1	-1	-1	-1	-1	-1	39	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1
-1	24	-1	5	-1	43	-1	-1	-1	-1	-1	-1	-1	57	-1	-1	-1	-1	-1	44	-1	-1	-1	-1	-1	-1	-1	58	-1	-1	-1	-1	81	-1	-1	-1	10	-1	-1	73	-1	-1	-1	-1	-1	7	-1	9	-1	-1	-1	-1	-1	-1	-1	67	76	80	23	6	74	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	45	-1	70	-1	-1	2	22	-1	32	17
-1	-1	63	-1	-1	-1	-1	-1	-1	-1	-1	-1	54	-1	-1	42	-1	17	-1	-1	-1	-1	-1	61	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	73	-1	-1	22	-1	-1	72	-1	-1	58	-1	36	-1	-1	-1	-1	-1	-1	-1	48	67	14	56	-1	-1	74	23	-1	27	-1	-1	40	53	10
20	-1	52	-1	-1	-1	-1	-1	-1	-1	-1	34	32	-1	76	-1	-1	-1	-1	-1	-1	22	-1	-1	-1	-1	-1	73	-1	-1	79	-1	-1	-1	-1	77	37	-1	-1	78	-1	-1	-1	-1	26	6	-1	13	33	-1	-1	-1	-1	-1	30	-1	25	-1	16	3	48	-1	-1	-1	-1	-1	-1	-1	7	38	64	-1	-1	-1	-1	-1	66	-1	43	39	56
-1	69	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	36	-1	-1	35	-1	-1	-1	-1	-1	-1	-1	-1	-1	74	-1	-1	-1	21	-1	60	48	-1	49	-1	63	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	81	54	50	-1	-1	-1	-1	28	-1	-1	-1	78	57	-1	25	-1	33	-1	55	-1	-1	-1	-1	-1	71	59	34	-1	-1	68
-1	14	-1	49	16	-1	-1	-1	-1	-1	-1	39	-1	53	-1	-1	-1	-1	-1	-1	-1	-1	75	-1	-1	38	-1	-1	80	9	-1	-1	-1	50	-1	59	-1	31	-1	30	-1	56	-1	54	-1	-1	12	66	-1	36	-1	-1	-1	45	-1	-1	-1	-1	-1	-1	-1	-1	-1	65	-1	-1	32	-1	78	-1	-1	-1	-1	-1	72	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	25	41	79	-1	-1	-1	-1	70	-1	-1	6	-1	-1	78	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	53	-1	46	-1	-1	47	17	24	-1	67	-1	-1	-1	-1	38	44	59	81	-1	42	-1	39	45	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	28	-1	5	-1	-1	-1	-1	13	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	73	57	-1	50	13	-1	49	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	38	-1	-1	-1	-1	18	-1	23	64	-1	-1	-1	27	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	8	56	21	-1	-1	-1	-1	-1	35	-1	-1	-1	-1	-1	-1	-1	-1	1	69	-1	44	60	61	-1	-1	-1	42	-1	-1	-1
37	77	76	-1	-1	-1	-1	-1	-1	68	-1	29	65	22	-1	-1	-1	-1	81	-1	17	33	71	-1	58	-1	-1	-1	70	-1	-1	-1	67	-1	-1	-1	50	73	60	-1	42	11	-1	15	-1	80	-1	-1	-1	53	-1	-1	-1	-1	-1	-1	19	12	-1	-1	5	-1	-1	-1	46	61	74	-1	-1	-1	-1	66	-1	69	4	-1	64	49	54	-1	-1
-1	-1	-1	50	-1	-1	-1	66	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	11	-1	-1	-1	45	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	12	-1	39	-1	-1	-1	-1	-1	-1	-1	23	1	17	-1	5	-1	51	-1	-1	-1	-1	-1	-1	22	-1	6	-1	-1	-1	-1	-1	4	-1	26	-1	-1	-1	77	32	-1	-1	46	-1
-1	34	-1	73	67	-1	-1	61	3	56	-1	-1	-1	37	-1	18	40	-1	-1	-1	31	-1	-1	-1	-1	-1	50	-1	-1	-1	12	-1	-1	-1	-1	-1	68	-1	-1	-1	-1	43	45	-1	80	-1	-1	-1	76	-1	75	-1	-1	-1	-1	29	-1	-1	38	-1	-1	-1	6	53	-1	8	-1	13	49	79	-1	-1	16	-1	-1	-1	57	70	-1	-1	-1
