9
1
-1	-1	-1	70	-1	-1	-1	-1	-1	-1	-1	19	-1	54	-1	64	-1	42	17	22	-1	13	12	-1	53	-1	9	67	40	75	80	-1	-1	45	25	-1	-1	51	-1	-1	73	-1	81	61	-1	-1	-1	11	27	-1	-1	-1	69	-1	-1	-1	65	-1	-1	-1	37	26	-1	1	-1	-1	-1	-1	-1	48	-1	41	-1	-1	-1	-1	-1	-1	38	-1	31
-1	-1	-1	-1	-1	-1	-1	-1	-1	60	-1	-1	-1	-1	20	-1	-1	-1	15	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	42	-1	-1	-1	-1	-1	-1	24	-1	-1	-1	41	-1	-1	76	58	-1	67	-1	-1	-1	-1	-1	-1	-1	23	52	36	-1	44	-1	-1	11	54	-1	-1	-1	53	-1	-1	34	-1	-1	12	-1	21
-1	-1	36	-1	-1	-1	20	-1	52	41	-1	17	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	60	54	-1	-1	-1	74	-1	23	-1	-1	-1	-1	77	-1	-1	-1	-1	-1	-1	-1	37	28	-1	-1	65	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1
-1	15	-1	-1	-1	61	26	65	11	-1	-1	-1	-1	-1	52	-1	70	-1	24	-1	-1	-1	-1	28	-1	-1	-1	7	37	-1	58	-1	64	-1	20	-1	-1	-1	-1	32	-1	-1	80	-1	-1	-1	-1	-1	-1	54	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	40	78	-1	-1	12	-1	4	-1	31	9	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	16
-1	6	-1	-1	-1	-1	-1	-1	3	10	-1	-1	-1	-1	-1	-1	53	-1	-1	31	-1	-1	-1	70	-1	-1	-1	-1	51	-1	24	-1	-1	-1	-1	-1	66	19	-1	-1	63	-1	27	-1	-1	-1	-1	-1	49	-1	-1	-1	-1	73	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	81	-1	-1	-1	-1	25	-1	-1	-1	20
62	-1	-1	-1	66	1	34	-1	-1	-1	-1	-1	80	2	-1	-1	-1	26	-1	-1	68	76	-1	-1	72	33	-1	-1	61	-1	49	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	75	-1	-1	-1	-1	30	-1	77	28	-1	-1	78	-1	-1	-1	54	-1	-1	-1	19	20	-1	-1	-1	39	24	-1	-1	-1	21	-1	-1	-1	-1	-1	45	-1	27	10	-1
-1	-1	-1	28	53	-1	-1	-1	-1	-1	-1	58	48	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	76	-1	22	-1	18	-1	-1	-1	-1	-1	-1	-1	62	-1	-1	-1	-1	-1	71	1	-1	3	-1	10	-1	-1	-1	33	27	-1	-1	-1	67	66	13	-1	-1	23	-1	68	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	7	-1	37	-1	8	30	-1	25	-1	-1	71	54	-1	-1	-1	-1	-1	-1	65	-1	-1	-1	-1	10	-1	-1	5	-1	-1	17	-1	-1	-1	-1	66	-1	-1	4	56	-1	-1	64	-1	-1	-1	-1	3	32	-1	-1	-1	-1	15	-1	-1	73	-1	-1	-1	-1	-1	-1	52	-1
-1	38	-1	22	29	-1	-1	76	-1	16	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	37	-1	-1	-1	-1	-1	21	4	49	8	59	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	61	-1	81	2	-1	-1	54	-1	-1	-1	-1	35	10	-1	-1	-1	-1	-1	62	19	5	58	-1	71	-1	15	-1	-1	-1	45	79	-1	-1	-1	67
10	-1	-1	-1	-1	-1	51	6	-1	8	17	-1	-1	-1	-1	65	-1	-1	-1	-1	-1	-1	-1	-1	28	-1	11	45	-1	15	-1	34	46	26	-1	-1	-1	-1	67	35	-1	61	-1	-1	74	13	-1	-1	-1	66	-1	-1	-1	-1	-1	44	-1	-1	-1	-1	-1	-1	52	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	14	-1	-1	-1	70
72	-1	44	-1	-1	-1	59	-1	-1	-1	-1	36	-1	-1	-1	15	-1	55	76	-1	-1	-1	14	-1	-1	68	70	12	-1	69	-1	-1	-1	-1	-1	-1	-1	7	64	-1	-1	-1	-1	-1	-1	-1	46	33	-1	51	-1	31	-1	26	63	-1	-1	-1	-1	-1	2	23	-1	43	-1	-1	9	-1	-1	74	30	-1	-1	-1	61	-1	-1	-1	-1	-1	-1
-1	64	-1	55	-1	-1	-1	-1	17	-1	67	81	-1	63	-1	-1	-1	-1	33	-1	-1	-1	-1	-1	-1	26	-1	18	-1	-1	-1	16	68	-1	-1	-1	-1	39	-1	-1	-1	-1	-1	-1	-1	-1	52	-1	53	37	-1	-1	-1	-1	-1	47	45	11	-1	65	-1	22	-1	-1	-1	-1	32	2	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	13
-1	-1	-1	57	2	65	-1	-1	-1	-1	-1	77	-1	18	-1	-1	22	-1	-1	-1	23	-1	16	-1	59	-1	-1	70	72	-1	-1	35	-1	-1	-1	33	-1	-1	62	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	78	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	47	-1	38	26	-1	68	-1	-1	-1	-1
-1	-1	-1	-1	36	-1	-1	35	-1	64	-1	-1	40	-1	-1	-1	-1	-1	-1	-1	66	-1	-1	44	-1	-1	-1	-1	-1	41	9	-1	-1	-1	-1	-1	-1	59	-1	-1	-1	-1	70	-1	22	-1	16	-1	-1	-1	-1	42	-1	-1	-1	-1	43	61	-1	-1	-1	13	-1	-1	4	-1	-1	-1	65	-1	-1	-1	25	-1	-1	77	-1	-1	-1	8	-1
-1	-1	-1	-1	81	-1	-1	77	-1	-1	-1	-1	-1	-1	-1	46	76	-1	-1	-1	43	-1	-1	-1	-1	-1	-1	73	-1	79	-1	-1	-1	13	-1	-1	28	-1	24	44	-1	-1	72	-1	-1	-1	-1	30	34	70	60	64	47	74	48	-1	-1	18	-1	-1	26	51	-1	-1	-1	56	-1	-1	67	33	-1	-1	-1	20	-1	-1	-1	-1	35	-1	-1
-1	11	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	32	52	-1	-1	2	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	6	57	60	-1	-1	-1	-1	-1	36	-1	-1	46	-1	-1	76	48	17	22	-1	-1	-1	68	-1	-1	-1	-1	-1	-1	-1	-1	-1	77	-1	-1	-1	-1	-1	64	-1	49	-1	-1	-1	-1	51	-1	-1	-1
-1	-1	-1	-1	50	-1	69	79	-1	74	-1	-1	41	-1	-1	58	-1	-1	-1	-1	-1	75	-1	-1	38	-1	-1	-1	-1	-1	-1	43	-1	11	37	-1	-1	-1	-1	49	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	65	56	7	40	3	4	-1	-1	-1	-1	36	46	-1	-1	-1	25	-1	14	-1	-1	45	1	-1	-1	-1	-1	33	-1	-1	-1	-1
