9
1
32	-1	-1	12	42	-1	-1	-1	-1	55	31	37	66	-1	-1	7	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	44	-1	51	-1	-1	-1	71	29	57	-1	20	3	-1	-1	-1	-1	25	49	-1	-1	-1	54	19	-1	-1	1	-1	59	13	-1	-1	-1	-1	-1	-1	30	18	-1	67	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	47	39	-1	64	-1	69
17	53	4	8	-1	59	-1	-1	48	-1	-1	-1	43	-1	39	78	-1	9	27	-1	28	74	-1	62	79	-1	66	-1	64	-1	-1	-1	56	-1	-1	-1	-1	-1	13	-1	37	67	-1	-1	-1	-1	58	-1	-1	-1	5	41	75	-1	76	-1	-1	-1	65	6	73	-1	-1	-1	-1	-1	60	1	26	45	-1	-1	-1	68	31	-1	35	-1	-1	-1	-1
7	-1	-1	50	-1	24	-1	-1	78	73	-1	62	-1	-1	-1	17	-1	75	-1	-1	54	-1	-1	11	-1	65	9	-1	-1	34	48	32	19	-1	-1	-1	80	60	-1	-1	-1	-1	26	-1	-1	29	-1	-1	22	-1	-1	-1	-1	-1	39	-1	41	72	2	-1	15	-1	63	25	-1	56	-1	-1	71	64	-1	-1	-1	-1	33	45	-1	61	59	-1	-1
-1	-1	-1	62	-1	-1	-1	-1	-1	32	-1	-1	52	76	-1	35	71	-1	12	45	29	30	-1	78	38	-1	-1	-1	-1	-1	39	-1	16	-1	55	-1	-1	47	-1	81	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	17	25	-1	67	70	54	-1	68	36	69	-1	61	50	7	-1	37	31	-1	-1	-1	-1	73	43	-1	-1	75	15	-1	-1
57	51	-1	39	79	-1	-1	2	47	-1	65	11	-1	-1	27	-1	10	-1	-1	59	53	-1	-1	15	-1	-1	-1	37	62	-1	-1	-1	-1	1	-1	-1	-1	71	17	-1	45	-1	38	-1	-1	-1	-1	-1	67	7	-1	-1	50	12	-1	-1	24	48	60	-1	-1	-1	35	-1	-1	-1	-1	-1	-1	-1	-1	73	32	-1	63	34	-1	-1	58	-1	-1
65	18	-1	-1	-1	-1	43	-1	-1	-1	30	58	-1	33	-1	-1	-1	12	76	42	4	80	-1	-1	-1	-1	68	-1	-1	78	-1	-1	47	59	-1	26	-1	35	-1	-1	-1	-1	-1	-1	-1	-1	60	-1	81	10	-1	69	64	45	27	37	74	-1	-1	-1	9	56	-1	-1	-1	-1	54	39	-1	34	-1	-1	-1	1	-1	-1	20	-1	24	-1	-1
20	-1	41	-1	-1	-1	-1	-1	-1	-1	71	-1	-1	-1	-1	58	-1	47	-1	-1	-1	-1	-1	-1	-1	12	-1	46	68	-1	67	-1	-1	-1	25	-1	-1	52	6	78	32	-1	-1	51	-1	-1	69	-1	-1	-1	-1	-1	48	23	-1	17	-1	-1	28	15	-1	53	-1	27	22	49	81	-1	38	50	-1	-1	5	-1	-1	76	-1	-1	-1	34	-1
-1	-1	77	53	62	7	-1	-1	17	52	-1	-1	-1	-1	11	-1	-1	67	73	-1	-1	-1	42	24	-1	-1	-1	15	-1	-1	-1	60	-1	75	-1	-1	-1	-1	-1	25	57	9	-1	-1	-1	22	-1	-1	10	71	-1	-1	35	-1	5	-1	-1	-1	13	-1	-1	48	-1	-1	-1	-1	-1	64	32	-1	-1	58	49	8	-1	-1	69	-1	-1	-1	-1
-1	-1	28	-1	9	80	-1	51	-1	49	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	56	81	13	54	26	33	-1	-1	-1	-1	40	-1	64	22	-1	-1	-1	62	-1	73	61	-1	3	-1	-1	-1	-1	-1	-1	67	-1	-1	20	35	55	-1	47	-1	-1	10	2	52	-1	-1	-1	-1	-1	-1	46	-1	-1	-1	-1	-1	21	-1	6	-1	-1
-1	-1	78	-1	-1	-1	70	48	-1	75	-1	54	2	-1	10	-1	-1	36	15	53	-1	43	-1	59	18	-1	-1	35	26	-1	74	-1	61	41	-1	38	42	-1	40	-1	-1	56	-1	-1	63	64	-1	-1	31	-1	-1	-1	-1	-1	73	57	-1	-1	-1	-1	-1	-1	-1	20	-1	62	77	8	55	-1	-1	-1	29	46	51	-1	66	-1	-1	-1	9
-1	-1	45	59	27	-1	19	-1	-1	-1	-1	-1	-1	-1	55	-1	5	-1	41	80	40	77	22	10	-1	11	-1	-1	66	21	56	-1	-1	7	-1	-1	18	-1	50	70	28	23	-1	69	-1	1	-1	47	-1	-1	-1	44	-1	20	-1	14	58	-1	63	-1	-1	-1	42	-1	25	9	43	-1	57	-1	15	-1	-1	-1	-1	-1	26	-1	-1	68	-1
79	-1	67	-1	-1	22	-1	-1	-1	-1	-1	-1	28	39	-1	-1	19	64	-1	61	-1	-1	7	-1	25	62	-1	9	53	-1	37	3	44	69	80	-1	-1	-1	-1	-1	-1	4	30	48	-1	-1	-1	-1	-1	45	63	-1	52	-1	-1	-1	51	-1	8	-1	-1	72	-1	68	-1	-1	12	-1	54	-1	-1	-1	-1	-1	-1	36	-1	71	55	15	-1
-1	-1	-1	-1	-1	-1	-1	66	46	18	56	7	-1	74	-1	13	-1	-1	-1	-1	38	-1	8	-1	39	-1	-1	-1	36	58	-1	-1	57	16	-1	-1	53	-1	75	-1	-1	-1	49	-1	67	78	54	-1	-1	-1	-1	80	-1	73	40	29	-1	-1	-1	-1	-1	22	-1	-1	11	-1	65	2	-1	37	-1	69	72	35	-1	25	-1	-1	48	-1	-1
14	-1	68	-1	-1	47	-1	-1	-1	-1	15	-1	-1	43	-1	30	-1	-1	69	-1	3	-1	-1	-1	37	64	27	-1	-1	-1	23	20	-1	11	52	-1	-1	36	-1	-1	-1	60	-1	80	12	-1	-1	56	-1	-1	61	-1	-1	-1	-1	-1	-1	-1	26	7	32	45	67	-1	-1	48	-1	-1	-1	-1	-1	-1	75	59	-1	-1	-1	-1	-1	4	-1
-1	57	63	-1	58	2	-1	69	16	53	-1	-1	-1	42	-1	-1	-1	-1	-1	78	21	45	-1	48	-1	55	-1	13	-1	-1	50	5	59	47	-1	-1	38	65	-1	-1	14	-1	79	22	8	9	-1	-1	-1	41	12	-1	70	-1	-1	-1	-1	31	-1	66	-1	-1	-1	-1	-1	-1	26	-1	-1	-1	-1	-1	27	81	-1	73	-1	-1	-1	-1	-1
