9
1
-1	36	-1	-1	-1	-1	65	-1	-1	-1	-1	15	7	23	-1	72	80	57	-1	-1	-1	-1	-1	75	33	-1	-1	24	-1	-1	38	-1	78	40	51	-1	-1	32	-1	-1	59	11	-1	39	-1	2	-1	77	44	-1	73	-1	-1	79	-1	34	-1	-1	-1	-1	-1	42	61	81	-1	-1	-1	-1	21	-1	74	-1	-1	68	-1	-1	-1	-1	18	50	-1
-1	-1	59	71	-1	21	-1	-1	-1	-1	18	55	29	79	76	-1	-1	63	66	40	11	12	-1	-1	-1	-1	73	-1	67	49	-1	-1	-1	-1	23	50	74	58	-1	37	16	7	-1	-1	-1	-1	-1	72	-1	-1	4	-1	48	34	-1	-1	-1	-1	-1	5	-1	3	-1	8	-1	57	14	-1	52	-1	-1	-1	47	17	-1	-1	15	-1	-1	27	33
-1	-1	-1	-1	-1	67	34	70	30	-1	-1	-1	-1	-1	-1	78	-1	-1	-1	44	3	-1	-1	-1	37	-1	-1	-1	-1	-1	-1	-1	48	-1	55	66	-1	-1	24	-1	2	-1	52	-1	-1	21	-1	63	-1	-1	13	46	39	-1	-1	18	-1	59	31	8	-1	53	-1	-1	38	27	-1	56	-1	-1	68	-1	-1	-1	28	-1	4	-1	-1	40	-1
24	75	-1	-1	-1	4	-1	18	-1	6	-1	-1	19	53	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	16	-1	-1	-1	76	42	-1	72	71	-1	-1	44	38	31	-1	61	80	-1	64	79	45	3	62	-1	54	-1	7	-1	81	41	-1	-1	-1	13	-1	2	36	-1	-1	-1	15	-1	-1	39	-1	78	-1	30	-1	-1	23	-1	56	-1	-1	74
2	-1	54	-1	51	-1	-1	-1	-1	-1	-1	17	67	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	31	-1	18	-1	-1	14	73	-1	-1	52	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	3	55	-1	11	57	-1	-1	68	15	47	63	38	49	-1	46	-1	77	-1	30	-1	-1	-1	34	-1	-1	-1	61	64	-1	-1	-1	-1	-1	37	21	-1	-1
-1	-1	68	-1	16	32	-1	-1	-1	81	10	35	13	64	-1	-1	-1	3	54	-1	-1	72	-1	47	-1	74	-1	-1	-1	-1	2	-1	30	-1	-1	79	63	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	69	-1	-1	78	-1	-1	15	57	-1	4	-1	14	-1	-1	50	-1	67	22	-1	-1	-1	-1	-1	73	-1	55	-1	34	51	-1
-1	4	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	51	33	-1	-1	-1	1	-1	45	-1	-1	14	-1	-1	-1	-1	80	11	50	56	81	-1	40	-1	-1	20	65	-1	53	-1	-1	-1	-1	59	-1	68	73	28	30	34	47	-1	77	13	-1	76	15	36	60	-1	-1	17	63	24	70	-1	-1	-1	39	-1	-1
-1	66	-1	49	-1	-1	-1	-1	31	35	-1	-1	50	70	67	-1	22	64	-1	38	-1	-1	58	28	-1	14	39	-1	-1	30	-1	-1	-1	47	60	-1	-1	27	-1	-1	-1	4	75	-1	-1	-1	21	-1	-1	-1	36	-1	-1	2	45	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	40	-1	-1	-1	9	-1	-1	-1	-1	59	-1	44	81	43	-1	-1
-1	-1	-1	19	-1	-1	-1	-1	-1	62	46	-1	39	-1	-1	-1	20	60	-1	-1	-1	-1	2	9	-1	70	-1	-1	61	-1	48	34	-1	-1	-1	-1	-1	-1	14	-1	43	68	-1	26	21	-1	-1	-1	-1	-1	42	-1	-1	-1	29	13	-1	-1	79	-1	-1	24	35	65	63	-1	-1	-1	75	-1	27	51	-1	22	-1	36	7	-1	-1	49	-1
80	73	10	-1	39	64	-1	-1	16	18	-1	63	-1	-1	68	-1	-1	5	81	37	77	-1	-1	69	-1	11	76	-1	-1	-1	-1	-1	-1	74	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	-1	-1	50	-1	-1	-1	-1	-1	78	-1	42	-1	-1	-1	62	-1	24	-1	-1	20	55	-1	-1	-1	-1	35	-1	51	-1	-1	-1	61
-1	-1	2	-1	8	-1	-1	20	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	52	-1	54	29	73	-1	-1	-1	-1	-1	19	-1	37	-1	70	-1	57	69	30	-1	-1	63	32	-1	5	79	64	-1	33	10	17	-1	-1	39	55	67	-1	23	-1	-1	-1	62	74	-1	38	71	58	72	-1	47	-1	-1	45	-1	-1	76	-1	78	-1	65	42	14	-1
-1	62	-1	-1	-1	-1	-1	-1	68	-1	-1	-1	78	-1	-1	74	-1	-1	-1	42	-1	-1	-1	26	-1	-1	-1	54	-1	81	-1	-1	-1	28	-1	77	-1	-1	-1	52	17	-1	57	7	-1	18	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	37	-1	-1	-1	46	8	-1	-1	22	29	-1	-1	75	-1	-1	-1	-1	-1	41	-1
-1	-1	-1	-1	29	14	-1	-1	-1	-1	54	6	27	-1	-1	1	-1	-1	-1	-1	-1	36	-1	-1	71	4	80	-1	49	-1	63	-1	-1	-1	-1	-1	46	33	62	-1	44	-1	-1	41	-1	-1	-1	73	23	81	12	-1	45	66	52	-1	25	-1	43	20	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	59	-1	38	-1	-1	17	-1	-1	-1	47
-1	44	-1	69	-1	5	-1	-1	56	-1	-1	59	33	-1	61	-1	-1	-1	-1	64	-1	41	-1	-1	78	-1	-1	43	-1	25	-1	-1	-1	-1	9	-1	36	73	-1	-1	-1	-1	18	-1	-1	-1	7	46	26	-1	60	-1	79	75	53	-1	-1	-1	-1	-1	32	21	-1	-1	-1	-1	-1	39	-1	-1	3	49	29	2	-1	50	10	66	11	28	27
30	65	75	-1	28	-1	50	-1	-1	73	-1	51	57	-1	-1	-1	14	-1	-1	25	-1	-1	21	-1	-1	-1	62	36	-1	17	-1	-1	-1	-1	3	-1	48	-1	-1	-1	9	19	-1	-1	-1	-1	-1	-1	-1	-1	-1	44	-1	74	39	41	-1	-1	-1	7	-1	-1	2	-1	69	-1	-1	-1	-1	-1	-1	23	-1	45	-1	-1	-1	-1	37	-1	8
