9
1
6	12	-1	7	56	17	-1	49	58	5	67	-1	-1	19	69	-1	-1	-1	65	39	71	68	31	76	34	-1	11	54	43	-1	-1	-1	44	13	59	57	23	52	77	-1	38	37	28	60	-1	14	9	35	66	3	-1	75	-1	-1	32	-1	62	61	8	33	30	73	-1	26	48	24	-1	-1	-1	20	64	-1	25	-1	-1	40	-1	-1	42	18	-1
-1	-1	45	70	-1	38	7	-1	42	16	-1	10	-1	9	77	-1	-1	-1	-1	20	41	24	27	66	49	-1	52	-1	-1	43	44	2	72	11	-1	6	-1	-1	74	-1	-1	60	22	26	-1	-1	14	-1	23	53	19	-1	59	79	-1	33	64	-1	48	61	76	-1	18	-1	-1	-1	73	57	-1	55	-1	25	-1	80	75	58	-1	12	50	56	-1
-1	-1	8	-1	55	24	-1	-1	-1	6	-1	41	14	-1	62	-1	29	-1	15	-1	-1	73	7	32	25	-1	4	74	-1	17	31	66	57	-1	-1	12	9	28	16	11	10	81	-1	59	-1	43	-1	-1	26	-1	33	76	-1	60	-1	-1	19	13	35	-1	-1	-1	27	56	22	-1	-1	58	-1	23	42	-1	-1	-1	-1	-1	52	37	-1	-1	36
56	-1	63	11	65	10	-1	81	57	33	-1	-1	69	25	45	-1	-1	-1	26	-1	-1	-1	58	-1	50	-1	78	51	13	38	46	-1	-1	59	-1	7	-1	-1	49	61	-1	-1	-1	-1	52	36	-1	70	18	72	-1	-1	41	-1	37	73	-1	-1	23	-1	-1	15	21	27	-1	31	4	-1	-1	67	62	40	16	-1	5	43	71	9	34	-1	2
20	75	22	-1	35	64	36	-1	40	-1	-1	-1	-1	-1	26	79	76	-1	-1	5	19	31	9	-1	68	18	-1	-1	80	-1	37	81	24	41	47	25	27	57	44	58	-1	-1	72	67	21	51	-1	62	-1	66	12	-1	6	-1	10	52	50	43	38	65	-1	3	8	-1	54	39	33	-1	-1	-1	13	32	49	15	-1	-1	-1	42	55	59	-1
16	-1	43	-1	-1	29	-1	-1	-1	-1	60	-1	64	23	13	58	-1	52	-1	-1	62	57	-1	-1	-1	80	34	-1	3	27	10	-1	-1	79	5	73	-1	-1	33	-1	48	32	12	-1	70	-1	-1	17	-1	40	8	28	69	20	51	-1	44	67	66	9	-1	74	24	45	41	-1	2	6	72	53	38	-1	26	19	-1	-1	31	61	-1	-1	81
76	68	33	19	54	12	67	-1	30	80	-1	50	-1	31	-1	35	7	-1	-1	6	51	-1	-1	16	37	-1	28	52	39	23	63	-1	65	71	34	26	24	73	17	-1	77	18	25	-1	40	-1	48	-1	1	15	38	-1	5	10	62	58	41	36	72	81	75	78	-1	3	9	64	44	60	61	-1	21	46	66	-1	4	-1	69	22	8	57	13
-1	72	61	71	1	-1	49	-1	-1	36	-1	34	44	73	37	18	51	-1	8	67	69	-1	-1	-1	76	-1	-1	32	-1	19	-1	64	16	14	-1	-1	-1	-1	38	4	-1	54	-1	-1	-1	58	-1	27	-1	-1	9	2	-1	11	57	-1	6	39	-1	-1	63	79	-1	-1	80	68	-1	24	43	29	28	78	-1	30	-1	7	3	74	-1	-1	10
48	41	60	74	-1	-1	-1	66	80	-1	-1	-1	5	72	17	-1	81	11	10	-1	45	55	-1	56	46	2	-1	4	-1	61	36	33	-1	58	1	-1	-1	-1	-1	14	-1	42	-1	50	-1	30	22	57	-1	31	-1	-1	64	34	-1	29	70	16	49	68	28	-1	-1	76	75	-1	18	8	63	52	-1	26	-1	67	-1	51	39	-1	-1	6	25
58	-1	27	59	9	26	28	-1	23	42	-1	40	21	68	-1	39	55	12	3	-1	-1	71	-1	-1	-1	-1	74	-1	15	8	67	56	-1	-1	29	18	7	-1	-1	-1	-1	-1	-1	76	41	13	65	37	52	-1	16	-1	-1	-1	1	-1	2	-1	-1	34	-1	31	-1	-1	-1	10	70	50	14	66	5	81	46	48	60	35	-1	-1	-1	11	-1
