9
1
63	-1	16	57	-1	-1	-1	32	-1	25	47	15	41	31	-1	-1	36	4	-1	33	-1	-1	45	22	-1	3	29	76	53	-1	-1	44	-1	24	-1	-1	62	-1	38	-1	17	-1	-1	-1	-1	2	-1	40	-1	-1	71	58	46	-1	-1	-1	-1	-1	72	-1	67	23	9	-1	13	5	73	81	18	51	-1	65	10	59	34	56	6	-1	30	14	68
-1	-1	-1	-1	47	-1	43	79	-1	22	-1	-1	13	19	-1	-1	24	-1	50	9	54	-1	-1	51	7	68	45	66	46	14	-1	34	-1	33	-1	-1	-1	-1	-1	12	73	10	-1	16	72	55	6	-1	18	-1	60	71	77	-1	41	61	15	65	32	35	42	5	-1	-1	49	-1	-1	76	-1	3	20	1	52	-1	25	-1	4	28	-1	53	48
39	-1	74	-1	-1	22	-1	60	32	57	-1	64	81	-1	-1	-1	4	38	-1	6	16	-1	-1	-1	-1	-1	-1	20	-1	65	-1	24	52	76	51	9	-1	80	-1	-1	59	50	-1	44	33	-1	15	-1	-1	-1	-1	-1	23	-1	30	75	-1	45	-1	48	66	67	-1	-1	18	-1	68	12	28	78	5	69	-1	73	-1	26	79	56	62	-1	-1
-1	-1	-1	-1	-1	26	45	55	53	59	2	65	80	20	-1	46	9	-1	29	-1	32	-1	-1	-1	70	5	-1	-1	-1	49	68	18	74	50	16	-1	43	-1	64	69	-1	-1	15	-1	-1	22	10	-1	-1	-1	-1	13	48	51	54	79	23	11	38	17	-1	73	72	-1	24	42	37	35	77	44	60	-1	-1	67	-1	40	81	-1	-1	8	34
20	-1	65	77	18	3	40	2	69	72	15	-1	66	-1	36	45	68	52	60	53	-1	-1	10	37	-1	59	26	63	44	67	-1	-1	-1	42	25	62	-1	35	-1	4	48	-1	-1	-1	49	-1	28	12	1	-1	46	-1	61	38	80	-1	-1	57	-1	-1	50	31	47	29	71	-1	11	13	41	56	-1	16	-1	17	14	6	-1	51	19	74	-1
-1	67	-1	-1	-1	64	-1	46	13	32	21	-1	35	44	-1	61	-1	-1	-1	8	4	74	-1	-1	52	20	-1	48	-1	-1	41	11	-1	47	-1	7	56	-1	14	60	54	18	-1	-1	23	-1	-1	-1	50	37	5	-1	-1	80	70	78	-1	26	2	10	12	-1	34	9	-1	45	31	-1	-1	-1	33	-1	65	22	-1	76	-1	-1	-1	-1	-1
37	4	1	54	-1	-1	-1	-1	15	31	17	39	8	23	16	-1	71	14	-1	12	48	-1	-1	13	19	-1	44	-1	75	60	-1	59	55	-1	2	78	-1	42	28	6	38	70	47	51	46	52	35	68	41	-1	-1	-1	30	69	-1	20	62	77	-1	64	-1	9	40	7	61	-1	65	-1	26	-1	67	-1	57	-1	-1	-1	18	-1	-1	-1	-1
52	33	44	-1	-1	51	5	80	-1	60	25	48	56	30	-1	50	76	10	42	34	73	24	39	-1	-1	-1	15	58	-1	-1	-1	-1	-1	6	61	71	-1	-1	20	-1	-1	-1	-1	7	-1	-1	-1	-1	78	-1	62	-1	19	-1	-1	74	-1	68	4	-1	18	29	53	81	23	-1	14	-1	-1	-1	-1	-1	54	-1	-1	77	-1	-1	38	-1	13
30	8	48	68	29	11	16	-1	61	78	1	42	-1	51	-1	3	27	77	80	2	-1	72	-1	-1	-1	56	17	-1	10	5	73	4	15	-1	-1	28	53	-1	36	-1	21	41	-1	74	26	-1	47	7	79	44	-1	-1	57	70	76	-1	-1	14	-1	-1	33	37	-1	-1	22	-1	-1	-1	-1	-1	-1	50	-1	35	20	-1	9	-1	69	-1	31
-1	-1	35	-1	34	62	7	49	-1	55	-1	33	-1	-1	-1	18	-1	74	-1	76	77	-1	63	71	14	78	38	40	-1	56	54	29	-1	-1	-1	43	13	68	79	67	9	-1	-1	30	5	66	25	-1	-1	-1	-1	73	2	4	69	-1	39	19	44	1	24	6	-1	-1	-1	57	46	15	-1	48	51	-1	47	-1	75	21	59	60	-1	36	-1
